AgentId;TimeStep;OfferedPowerInMW;OfferedChargePrice;OfferedDischargePrice;AwardedChargePower;AwardedDischargePower;AwardedPower;StoredMWh;Revenues;Costs;Profit
7;626526001;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626529599;0.0;0.0;0.0;;;;;;;
7;626529601;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626533199;0.0;0.0;0.0;;;;;;;
7;626533201;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626536799;0.0;0.0;0.0;;;;;;;
7;626536801;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626540399;0.0;0.0;0.0;;;;;;;
7;626540401;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626543999;0.0;0.0;0.0;;;;;;;
7;626544001;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626547599;0.0;0.0;0.0;;;;;;;
7;626547601;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626551199;0.0;0.0;0.0;;;;;;;
7;626551201;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626554799;0.0;0.0;0.0;;;;;;;
7;626554801;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626558399;0.0;0.0;0.0;;;;;;;
7;626558401;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626561999;0.0;0.0;0.0;;;;;;;
7;626562001;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626565599;0.0;0.0;0.0;;;;;;;
7;626565601;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626569199;0.0;0.0;0.0;;;;;;;
7;626569201;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626572799;0.0;0.0;0.0;;;;;;;
7;626572801;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626576399;0.0;0.0;0.0;;;;;;;
7;626576401;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626579999;0.0;0.0;0.0;;;;;;;
7;626580001;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626583599;0.0;0.0;0.0;;;;;;;
7;626583601;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626587199;0.0;0.0;0.0;;;;;;;
7;626587201;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626590799;0.0;0.0;0.0;;;;;;;
7;626590801;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626594399;0.0;0.0;0.0;;;;;;;
7;626594401;;;;0.0;-0.0;0.0;272.0;0.0;0.0;0.0
7;626597999;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;626598001;;;;0.0;-244.8;-244.8;0.0;11697.5028;0.0;11697.5028
7;626601599;0.0;0.0;0.0;;;;;;;
7;626601601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626605199;0.0;0.0;0.0;;;;;;;
7;626605201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626608799;0.0;0.0;0.0;;;;;;;
7;626608801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626612399;0.0;0.0;0.0;;;;;;;
7;626612401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626615999;0.0;0.0;0.0;;;;;;;
7;626616001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626619599;0.0;0.0;0.0;;;;;;;
7;626619601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626623199;0.0;0.0;0.0;;;;;;;
7;626623201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626626799;0.0;0.0;0.0;;;;;;;
7;626626801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626630399;0.0;0.0;0.0;;;;;;;
7;626630401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626633999;0.0;0.0;0.0;;;;;;;
7;626634001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626637599;0.0;0.0;0.0;;;;;;;
7;626637601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626641199;0.0;0.0;0.0;;;;;;;
7;626641201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626644799;0.0;0.0;0.0;;;;;;;
7;626644801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626648399;0.0;0.0;0.0;;;;;;;
7;626648401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626651999;0.0;0.0;0.0;;;;;;;
7;626652001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626655599;0.0;0.0;0.0;;;;;;;
7;626655601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626659199;0.0;0.0;0.0;;;;;;;
7;626659201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;626662799;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;626662801;;;;377.77777777777777;-0.0;377.77777777777777;340.0;0.0;7637.854444444444;-7637.854444444444
7;626666399;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;626666401;;;;453.3333333333333;-0.0;453.3333333333333;748.0;0.0;11885.425333333333;-11885.425333333333
7;626669999;-604.4444444444445;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;626670001;;;;604.4444444444445;-0.0;604.4444444444445;1292.0;0.0;15847.233777777778;-15847.233777777778
7;626673599;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;626673601;;;;453.3333333333333;-0.0;453.3333333333333;1700.0;0.0;544.0;-544.0
7;626677199;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;626677201;;;;377.77777777777777;-0.0;377.77777777777777;2040.0;0.0;8771.187777777777;-8771.187777777777
7;626680799;0.0;0.0;0.0;;;;;;;
7;626680801;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626684399;0.0;0.0;0.0;;;;;;;
7;626684401;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626687999;0.0;0.0;0.0;;;;;;;
7;626688001;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626691599;0.0;0.0;0.0;;;;;;;
7;626691601;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626695199;0.0;0.0;0.0;;;;;;;
7;626695201;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626698799;0.0;0.0;0.0;;;;;;;
7;626698801;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626702399;0.0;0.0;0.0;;;;;;;
7;626702401;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626705999;0.0;0.0;0.0;;;;;;;
7;626706001;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626709599;0.0;0.0;0.0;;;;;;;
7;626709601;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626713199;0.0;0.0;0.0;;;;;;;
7;626713201;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626716799;0.0;0.0;0.0;;;;;;;
7;626716801;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626720399;0.0;0.0;0.0;;;;;;;
7;626720401;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626723999;0.0;0.0;0.0;;;;;;;
7;626724001;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626727599;0.0;0.0;0.0;;;;;;;
7;626727601;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626731199;0.0;0.0;0.0;;;;;;;
7;626731201;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626734799;0.0;0.0;0.0;;;;;;;
7;626734801;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626738399;0.0;0.0;0.0;;;;;;;
7;626738401;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626741999;0.0;0.0;0.0;;;;;;;
7;626742001;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626745599;0.0;0.0;0.0;;;;;;;
7;626745601;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626749199;0.0;0.0;0.0;;;;;;;
7;626749201;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626752799;0.0;0.0;0.0;;;;;;;
7;626752801;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626756399;0.0;0.0;0.0;;;;;;;
7;626756401;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626759999;0.0;0.0;0.0;;;;;;;
7;626760001;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626763599;0.0;0.0;0.0;;;;;;;
7;626763601;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626767199;0.0;0.0;0.0;;;;;;;
7;626767201;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626770799;0.0;0.0;0.0;;;;;;;
7;626770801;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626774399;0.0;0.0;0.0;;;;;;;
7;626774401;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626777999;0.0;0.0;0.0;;;;;;;
7;626778001;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626781599;0.0;0.0;0.0;;;;;;;
7;626781601;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626785199;0.0;0.0;0.0;;;;;;;
7;626785201;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626788799;0.0;0.0;0.0;;;;;;;
7;626788801;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;626792399;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;626792401;;;;151.11111111111111;-0.0;151.11111111111111;2176.0;0.0;3508.475111111111;-3508.475111111111
7;626795999;0.0;0.0;0.0;;;;;;;
7;626796001;;;;0.0;-0.0;0.0;2176.0;0.0;0.0;0.0
7;626799599;0.0;0.0;0.0;;;;;;;
7;626799601;;;;0.0;-0.0;0.0;2176.0;0.0;0.0;0.0
7;626803199;0.0;0.0;0.0;;;;;;;
7;626803201;;;;0.0;-0.0;0.0;2176.0;0.0;0.0;0.0
7;626806799;0.0;0.0;0.0;;;;;;;
7;626806801;;;;0.0;-0.0;0.0;2176.0;0.0;0.0;0.0
7;626810399;0.0;0.0;0.0;;;;;;;
7;626810401;;;;0.0;-0.0;0.0;2176.0;0.0;0.0;0.0
7;626813999;0.0;0.0;0.0;;;;;;;
7;626814001;;;;0.0;-0.0;0.0;2176.0;0.0;0.0;0.0
7;626817599;0.0;0.0;0.0;;;;;;;
7;626817601;;;;0.0;-0.0;0.0;2176.0;0.0;0.0;0.0
7;626821199;0.0;0.0;0.0;;;;;;;
7;626821201;;;;0.0;-0.0;0.0;2176.0;0.0;0.0;0.0
7;626824799;0.0;0.0;0.0;;;;;;;
7;626824801;;;;0.0;-0.0;0.0;2176.0;0.0;0.0;0.0
7;626828399;0.0;0.0;0.0;;;;;;;
7;626828401;;;;0.0;-0.0;0.0;2176.0;0.0;0.0;0.0
7;626831999;0.0;0.0;0.0;;;;;;;
7;626832001;;;;0.0;-0.0;0.0;2176.0;0.0;0.0;0.0
7;626835599;0.0;0.0;0.0;;;;;;;
7;626835601;;;;0.0;-0.0;0.0;2176.0;0.0;0.0;0.0
7;626839199;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;626839201;;;;75.55555555555556;-0.0;75.55555555555556;2244.0;0.0;1527.5708888888887;-1527.5708888888887
7;626842799;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;626842801;;;;75.55555555555556;-0.0;75.55555555555556;2312.0;0.0;1754.2375555555554;-1754.2375555555554
7;626846399;0.0;0.0;0.0;;;;;;;
7;626846401;;;;0.0;-0.0;0.0;2312.0;0.0;0.0;0.0
7;626849999;0.0;0.0;0.0;;;;;;;
7;626850001;;;;0.0;-0.0;0.0;2312.0;0.0;0.0;0.0
7;626853599;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;626853601;;;;75.55555555555556;-0.0;75.55555555555556;2380.0;0.0;2083.4960740740735;-2083.4960740740735
7;626857199;0.0;0.0;0.0;;;;;;;
7;626857201;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626860799;0.0;0.0;0.0;;;;;;;
7;626860801;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626864399;0.0;0.0;0.0;;;;;;;
7;626864401;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626867999;0.0;0.0;0.0;;;;;;;
7;626868001;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626871599;0.0;0.0;0.0;;;;;;;
7;626871601;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626875199;0.0;0.0;0.0;;;;;;;
7;626875201;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626878799;0.0;0.0;0.0;;;;;;;
7;626878801;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626882399;0.0;0.0;0.0;;;;;;;
7;626882401;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626885999;0.0;0.0;0.0;;;;;;;
7;626886001;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626889599;0.0;0.0;0.0;;;;;;;
7;626889601;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626893199;0.0;0.0;0.0;;;;;;;
7;626893201;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626896799;0.0;0.0;0.0;;;;;;;
7;626896801;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626900399;0.0;0.0;0.0;;;;;;;
7;626900401;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626903999;0.0;0.0;0.0;;;;;;;
7;626904001;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626907599;0.0;0.0;0.0;;;;;;;
7;626907601;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626911199;0.0;0.0;0.0;;;;;;;
7;626911201;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626914799;0.0;0.0;0.0;;;;;;;
7;626914801;;;;0.0;-0.0;0.0;2380.0;0.0;0.0;0.0
7;626918399;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;626918401;;;;151.11111111111111;-0.0;151.11111111111111;2516.0;0.0;3961.8084444444444;-3961.8084444444444
7;626921999;0.0;0.0;0.0;;;;;;;
7;626922001;;;;0.0;-0.0;0.0;2516.0;0.0;0.0;0.0
7;626925599;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;626925601;;;;151.11111111111111;-0.0;151.11111111111111;2652.0;0.0;3508.475111111111;-3508.475111111111
7;626929199;0.0;0.0;0.0;;;;;;;
7;626929201;;;;0.0;-0.0;0.0;2652.0;0.0;0.0;0.0
7;626932799;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;626932801;;;;75.55555555555556;-0.0;75.55555555555556;2720.0;0.0;1754.2375555555554;-1754.2375555555554
7;626936399;0.0;0.0;0.0;;;;;;;
7;626936401;;;;0.0;-0.0;0.0;2720.0;0.0;0.0;0.0
7;626939999;0.0;0.0;0.0;;;;;;;
7;626940001;;;;0.0;-0.0;0.0;2720.0;0.0;0.0;0.0
7;626943599;0.0;0.0;0.0;;;;;;;
7;626943601;;;;0.0;-0.0;0.0;2720.0;0.0;0.0;0.0
7;626947199;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;626947201;;;;0.0;-122.4;-122.4;2584.0;5804.159549999999;0.0;5804.159549999999
7;626950799;0.0;0.0;0.0;;;;;;;
7;626950801;;;;0.0;-0.0;0.0;2584.0;0.0;0.0;0.0
7;626954399;0.0;0.0;0.0;;;;;;;
7;626954401;;;;0.0;-0.0;0.0;2584.0;0.0;0.0;0.0
7;626957999;0.0;0.0;0.0;;;;;;;
7;626958001;;;;0.0;-0.0;0.0;2584.0;0.0;0.0;0.0
7;626961599;0.0;0.0;0.0;;;;;;;
7;626961601;;;;0.0;-0.0;0.0;2584.0;0.0;0.0;0.0
7;626965199;0.0;0.0;0.0;;;;;;;
7;626965201;;;;0.0;-0.0;0.0;2584.0;0.0;0.0;0.0
7;626968799;0.0;0.0;0.0;;;;;;;
7;626968801;;;;0.0;-0.0;0.0;2584.0;0.0;0.0;0.0
7;626972399;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;626972401;;;;0.0;-122.4;-122.4;2448.0;5804.159549999999;0.0;5804.159549999999
7;626975999;734.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;626976001;;;;0.0;-734.4;-734.4;1632.0;34824.957299999995;0.0;34824.957299999995
7;626979599;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;626979601;;;;0.0;-244.8;-244.8;1360.0;12515.352104347825;0.0;12515.352104347825
7;626983199;734.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;626983201;;;;0.0;-734.4;-734.4;544.0;34824.957299999995;0.0;34824.957299999995
7;626986799;0.0;0.0;0.0;;;;;;;
7;626986801;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;626990399;0.0;0.0;0.0;;;;;;;
7;626990401;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;626993999;0.0;0.0;0.0;;;;;;;
7;626994001;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;626997599;0.0;0.0;0.0;;;;;;;
7;626997601;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627001199;0.0;0.0;0.0;;;;;;;
7;627001201;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627004799;0.0;0.0;0.0;;;;;;;
7;627004801;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627008399;0.0;0.0;0.0;;;;;;;
7;627008401;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627011999;0.0;0.0;0.0;;;;;;;
7;627012001;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627015599;0.0;0.0;0.0;;;;;;;
7;627015601;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627019199;0.0;0.0;0.0;;;;;;;
7;627019201;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627022799;0.0;0.0;0.0;;;;;;;
7;627022801;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627026399;0.0;0.0;0.0;;;;;;;
7;627026401;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627029999;0.0;0.0;0.0;;;;;;;
7;627030001;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627033599;0.0;0.0;0.0;;;;;;;
7;627033601;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627037199;0.0;0.0;0.0;;;;;;;
7;627037201;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627040799;0.0;0.0;0.0;;;;;;;
7;627040801;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627044399;0.0;0.0;0.0;;;;;;;
7;627044401;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627047999;0.0;0.0;0.0;;;;;;;
7;627048001;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627051599;0.0;0.0;0.0;;;;;;;
7;627051601;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627055199;0.0;0.0;0.0;;;;;;;
7;627055201;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627058799;0.0;0.0;0.0;;;;;;;
7;627058801;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627062399;0.0;0.0;0.0;;;;;;;
7;627062401;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627065999;0.0;0.0;0.0;;;;;;;
7;627066001;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627069599;0.0;0.0;0.0;;;;;;;
7;627069601;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627073199;0.0;0.0;0.0;;;;;;;
7;627073201;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627076799;0.0;0.0;0.0;;;;;;;
7;627076801;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627080399;0.0;0.0;0.0;;;;;;;
7;627080401;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627083999;0.0;0.0;0.0;;;;;;;
7;627084001;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627087599;0.0;0.0;0.0;;;;;;;
7;627087601;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627091199;0.0;0.0;0.0;;;;;;;
7;627091201;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627094799;0.0;0.0;0.0;;;;;;;
7;627094801;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627098399;0.0;0.0;0.0;;;;;;;
7;627098401;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627101999;0.0;0.0;0.0;;;;;;;
7;627102001;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627105599;0.0;0.0;0.0;;;;;;;
7;627105601;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627109199;0.0;0.0;0.0;;;;;;;
7;627109201;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627112799;0.0;0.0;0.0;;;;;;;
7;627112801;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627116399;0.0;0.0;0.0;;;;;;;
7;627116401;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627119999;0.0;0.0;0.0;;;;;;;
7;627120001;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627123599;0.0;0.0;0.0;;;;;;;
7;627123601;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627127199;0.0;0.0;0.0;;;;;;;
7;627127201;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627130799;0.0;0.0;0.0;;;;;;;
7;627130801;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627134399;0.0;0.0;0.0;;;;;;;
7;627134401;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627137999;0.0;0.0;0.0;;;;;;;
7;627138001;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627141599;0.0;0.0;0.0;;;;;;;
7;627141601;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627145199;0.0;0.0;0.0;;;;;;;
7;627145201;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627148799;0.0;0.0;0.0;;;;;;;
7;627148801;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627152399;0.0;0.0;0.0;;;;;;;
7;627152401;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627155999;0.0;0.0;0.0;;;;;;;
7;627156001;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627159599;0.0;0.0;0.0;;;;;;;
7;627159601;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627163199;0.0;0.0;0.0;;;;;;;
7;627163201;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627166799;0.0;0.0;0.0;;;;;;;
7;627166801;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627170399;0.0;0.0;0.0;;;;;;;
7;627170401;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627173999;0.0;0.0;0.0;;;;;;;
7;627174001;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627177599;0.0;0.0;0.0;;;;;;;
7;627177601;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627181199;0.0;0.0;0.0;;;;;;;
7;627181201;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627184799;0.0;0.0;0.0;;;;;;;
7;627184801;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627188399;0.0;0.0;0.0;;;;;;;
7;627188401;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627191999;0.0;0.0;0.0;;;;;;;
7;627192001;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627195599;0.0;0.0;0.0;;;;;;;
7;627195601;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627199199;0.0;0.0;0.0;;;;;;;
7;627199201;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;627202799;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;627202801;;;;0.0;-489.6;-489.6;0.0;23329.3992;0.0;23329.3992
7;627206399;0.0;0.0;0.0;;;;;;;
7;627206401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627209999;0.0;0.0;0.0;;;;;;;
7;627210001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627213599;0.0;0.0;0.0;;;;;;;
7;627213601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627217199;0.0;0.0;0.0;;;;;;;
7;627217201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627220799;0.0;0.0;0.0;;;;;;;
7;627220801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627224399;0.0;0.0;0.0;;;;;;;
7;627224401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627227999;0.0;0.0;0.0;;;;;;;
7;627228001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627231599;0.0;0.0;0.0;;;;;;;
7;627231601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627235199;0.0;0.0;0.0;;;;;;;
7;627235201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627238799;0.0;0.0;0.0;;;;;;;
7;627238801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627242399;0.0;0.0;0.0;;;;;;;
7;627242401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627245999;0.0;0.0;0.0;;;;;;;
7;627246001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627249599;0.0;0.0;0.0;;;;;;;
7;627249601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627253199;0.0;0.0;0.0;;;;;;;
7;627253201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627256799;0.0;0.0;0.0;;;;;;;
7;627256801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627260399;0.0;0.0;0.0;;;;;;;
7;627260401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627263999;0.0;0.0;0.0;;;;;;;
7;627264001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627267599;0.0;0.0;0.0;;;;;;;
7;627267601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627271199;0.0;0.0;0.0;;;;;;;
7;627271201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627274799;0.0;0.0;0.0;;;;;;;
7;627274801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;627278399;0.0;0.0;0.0;;;;;;;
